2480.67979915	1.03834760189	
2480.68674419	1.03662192822	
2480.69368922	1.03653419018	
2480.70063425	1.03351271152	
2480.70757929	1.03363728523	
2480.71452432	1.0323997736	
2480.72146936	1.03071010113	
2480.72841439	1.02817201614	
2480.73535943	1.02579665184	
2480.74230446	1.02480137348	
2480.74924949	1.02287983894	
2480.75619453	1.01947677135	
2480.76313956	1.01784014702	
2480.77008459	1.01713812351	
2480.77702963	1.01381075382	
2480.78397466	1.01242661476	
2480.79091969	1.00864827633	
2480.79786473	1.0078086853	
2480.80480976	1.00507223606	
2480.81175479	1.00273263454	
2480.81869983	1.00007152557	
2480.82564486	0.998716711998	
2480.83258989	0.996829509735	
2480.83953493	0.994372069836	
2480.84647996	0.993294537067	
2480.85342499	0.991608083248	
2480.86037003	0.9881311059	
2480.86731506	0.986464083195	
2480.87426009	0.983327865601	
2480.88120512	0.982354223728	
2480.88815016	0.978381752968	
2480.89509519	0.972599565983	
2480.90204022	0.95884937048	
2480.90898525	0.943058550358	
2480.91593029	0.928123950958	
2480.92287532	0.90610408783	
2480.92982035	0.88613152504	
2480.93676538	0.863970458508	
2480.94371041	0.837659955025	
2480.95065545	0.810776293278	
2480.95760048	0.782990038395	
2480.96454551	0.75388276577	
2480.97149054	0.724743306637	
2480.97843557	0.694354653358	
2480.9853806	0.663579642773	
2480.99232564	0.63418161869	
2480.99927067	0.604717671871	
2481.0062157	0.576484918594	
2481.01316073	0.551234662533	
2481.02010576	0.527258217335	
2481.02705079	0.508979737759	
2481.03399582	0.493212521076	
2481.04094085	0.483019560575	
2481.04788589	0.477966576815	
2481.05483092	0.479824006557	
2481.06177595	0.485861301422	
2481.06872098	0.497677445412	
2481.07566601	0.513803303242	
2481.08261104	0.533852219582	
2481.08955607	0.557745754719	
2481.0965011	0.584736406803	
2481.10344613	0.611259162426	
2481.11039116	0.640843570232	
2481.11733619	0.66963493824	
2481.12428122	0.700985968113	
2481.13122625	0.730906605721	
2481.13817128	0.759797692299	
2481.14511631	0.787623763084	
2481.15206134	0.815353870392	
2481.15900637	0.841731011868	
2481.1659514	0.866354644299	
2481.17289643	0.890513181686	
2481.17984146	0.910699725151	
2481.18678649	0.928394973278	
2481.19373152	0.945586919785	
2481.20067655	0.959517121315	
2481.20762158	0.971018612385	
2481.21456661	0.979309856892	
2481.22151164	0.980421364307	
2481.22845667	0.981560409069	
2481.2354017	0.984051167965	
2481.24234673	0.985804975033	
2481.24929176	0.987014651299	
2481.25623679	0.989152550697	
2481.26318181	0.991703629494	
2481.27012684	0.993757784367	
2481.27707187	0.995408415794	
2481.2840169	0.997654378414	
2481.29096193	0.999678850174	
2481.29790696	1.00120961666	
2481.30485199	1.00483012199	
2481.31179702	1.00608205795	
2481.31874204	1.00869059563	
2481.32568707	1.01230692863	
2481.3326321	1.01448369026	
2481.33957713	1.0160266161	
2481.34652216	1.01747536659	
2481.35346718	1.0199136734	
2481.36041221	1.02106761932	
2481.36735724	1.02371132374	
2481.37430227	1.0250505209	
2481.3812473	1.02491247654	
2481.38819232	1.02810692787	
2481.39513735	1.02924752235	
2481.40208238	1.03246378899	
2481.40902741	1.03325760365	
2481.41597244	1.03410100937	
2481.42291746	1.03390967846	
2481.42986249	1.03532135487	
2481.43680752	1.03819656372	
2481.44375254	1.0383272171	
2481.45069757	1.03872954845	
2481.4576426	1.03796124458	
2481.46458763	1.04073429108	
2481.47153265	1.04018855095	
2481.47847768	1.03900825977	
2481.48542271	1.04020667076	
2481.49236773	1.0393601656	
2481.49931276	1.0382579565	
2481.50625779	1.03794300556	
2481.51320281	1.03978788853	
2481.52014784	1.03881490231	
2481.52709287	1.03691446781	
2481.53403789	1.03621077538	
2481.54098292	1.03592848778	
2481.54792795	1.03425765038	
2481.55487297	1.03277933598	
2481.561818	1.03325974941	
2481.56876302	1.03246855736	
2481.57570805	1.03018939495	
2481.58265308	1.02950239182	
2481.5895981	1.0274579525	
2481.59654313	1.02670955658	
2481.60348815	1.02401733398	
2481.61043318	1.02353096008	
2481.6173782	1.02084028721	
2481.62432323	1.0207182169	
2481.63126826	1.01862514019	
2481.63821328	1.01734638214	
2481.64515831	1.01587331295	
2481.65210333	1.01280653477	
2481.65904836	1.0133279562	
2481.66599338	1.01192414761	
2481.67293841	1.01012003422	
2481.67988343	1.00857329369	
2481.68682846	1.00733530521	
2481.69377348	1.00562667847	
2481.70071851	1.00232410431	
2481.70766353	0.999126672745	
2481.71460856	0.991946160793	
2481.72155358	0.987131714821	
2481.7284986	0.980644285679	
2481.73544363	0.971954464912	
2481.74933368	0.955741524696	
2481.7562787	0.945563912392	
2481.76322373	0.93595379591	
2481.77016875	0.927452087402	
2481.77711377	0.918241083622	
2481.7840588	0.907628595829	
2481.79100382	0.897812306881	
2481.79794885	0.888243377209	
2481.80489387	0.878316879272	
2481.81183889	0.870742678642	
2481.81878392	0.862317502499	
2481.82572894	0.855640351772	
2481.83267397	0.849613904953	
2481.83961899	0.845140814781	
2481.84656401	0.840545713902	
2481.85350904	0.839039027691	
2481.86045406	0.839757740498	
2481.86739908	0.840270221233	
2481.87434411	0.844629406929	
2481.88128913	0.848996341228	
2481.88823415	0.85531359911	
2481.89517917	0.860746264458	
2481.9021242	0.869590342045	
2481.90906922	0.877786815166	
2481.91601424	0.885863482952	
2481.92295927	0.89581143856	
2481.92990429	0.90609896183	
2481.93684931	0.916662871838	
2481.94379433	0.926063358784	
2481.95073936	0.934833526611	
2481.95768438	0.945381164551	
2481.9646294	0.953334450722	
2481.97157442	0.962773859501	
2481.97851944	0.971891999245	
2481.98546447	0.978529036045	
2481.99240949	0.984317064285	
2481.99935451	0.992785513401	
2482.00629953	0.997653067112	
2482.01324455	1.00376355648	
2482.02018958	1.0072286129	
2482.0271346	1.00814509392	
2482.03407962	1.00823974609	
2482.04102464	1.009781003	
2482.04796966	1.01205086708	
2482.05491468	1.01415586472	
2482.06185971	1.01513898373	
2482.06880473	1.01738083363	
2482.07574975	1.01776373386	
2482.08269477	1.01953411102	
2482.08963979	1.0209133625	
2482.09658481	1.02327156067	
2482.10352983	1.02452647686	
2482.11047485	1.02650344372	
2482.11741987	1.02746629715	
2482.12436489	1.02939152718	
2482.13130992	1.03084909916	
2482.13825494	1.03219246864	
2482.14519996	1.03298330307	
2482.15214498	1.03454303741	
2482.15909	1.03531229496	
2482.16603502	1.03764390945	
2482.17298004	1.03777754307	
2482.17992506	1.03984165192	
2482.18687008	1.03954064846	
2482.1938151	1.04128551483	
2482.20076012	1.04165053368	
2482.20770514	1.04045450687	
2482.22159518	1.04321372509	
2482.2285402	1.04265785217	
2482.23548522	1.04380118847	
2482.24243024	1.04320704937	
2482.24937526	1.04310798645	
2482.25632028	1.04255521297	
2482.2632653	1.04194283485	
2482.27021032	1.04224216938	
2482.27715533	1.03987932205	
2482.28410035	1.04119586945	
2482.29104537	1.03965115547	
2482.29799039	1.03774595261	
2482.30493541	1.03633499146	
2482.31188043	1.03570699692	
2482.31882545	1.03324520588	
2482.32577047	1.03191673756	
2482.33271549	1.03144359589	
2482.33966051	1.02911245823	
2482.34660552	1.0284318924	
2482.35355054	1.02682876587	
2482.36049556	1.02255523205	
2482.36744058	1.02107894421	
2482.3743856	1.01894879341	
2482.38133062	1.01587748528	
2482.38827563	1.0145816803	
2482.39522065	1.01407814026	
2482.40216567	1.01046931744	
2482.40911069	1.00910651684	
2482.41605571	1.00676047802	
2482.42300072	1.00332319736	
2482.42994574	1.00199270248	
2482.43689076	0.999081730843	
2482.44383578	0.997686862946	
2482.4507808	0.995555758476	
2482.45772581	0.993057847023	
2482.46467083	0.991317749023	
2482.47161585	0.989993333817	
2482.48550588	0.986240029335	
2482.4924509	0.98348236084	
2482.49939592	0.982023537159	
2482.50634093	0.974679768085	
2482.51328595	0.963707983494	
2482.52023097	0.95035302639	
2482.52717598	0.935943543911	
2482.534121	0.915894985199	
2482.54106602	0.895601332188	
2482.54801104	0.873820185661	
2482.55495605	0.849060356617	
2482.56190107	0.822281241417	
2482.56884608	0.794203281403	
2482.5757911	0.76758646965	
2482.58273612	0.738114118576	
2482.58968113	0.706661820412	
2482.59662615	0.677420437336	
2482.60357117	0.645845174789	
2482.61051618	0.617860078812	
2482.6174612	0.58795440197	
2482.62440621	0.561373949051	
2482.63135123	0.537859857082	
2482.63829625	0.517502903938	
2482.64524126	0.49931293726	
2482.65218628	0.487899452448	
2482.65913129	0.480731755495	
2482.66607631	0.479605972767	
2482.67302132	0.482661038637	
2482.67996634	0.491702049971	
2482.68691135	0.505612850189	
2482.69385637	0.524662077427	
2482.70080139	0.547666490078	
2482.7077464	0.571865081787	
2482.71469142	0.598654925823	
2482.72163643	0.628647267818	
2482.72858145	0.65857231617	
2482.73552646	0.688405573368	
2482.74247148	0.716902434826	
2482.74941649	0.746957242489	
2482.7563615	0.775494217873	
2482.76330652	0.802335560322	
2482.77025153	0.831455767155	
2482.77719655	0.855870604515	
2482.78414156	0.8817679286	
2482.79108658	0.900670826435	
2482.79803159	0.920816063881	
2482.80497661	0.938516736031	
2482.81192162	0.954274952412	
2482.81886663	0.966954410076	
2482.82581165	0.97659444809	
2482.83275666	0.979645431042	
2482.83970168	0.981291651726	
2482.84664669	0.981310009956	
2482.8535917	0.984057605267	
2482.86053672	0.986279249191	
2482.86748173	0.987862050533	
2482.87442674	0.989497601986	
2482.88137176	0.991865694523	
2482.88831677	0.996199846268	
2482.89526178	0.997124195099	
2482.9022068	0.999005377293	
2482.90915181	0.999887943268	
2482.91609682	1.00283229351	
2482.92304184	1.00484526157	
2482.92998685	1.00808238983	
2482.93693186	1.01068627834	
2482.94387688	1.01220953465	
2482.95082189	1.01410114765	
2482.9577669	1.01793015003	
2482.96471191	1.02019417286	
2482.97165693	1.02031838894	
2482.97860194	1.02304756641	
2482.98554695	1.02460229397	
2482.99249196	1.02553486824	
2482.99943698	1.02828538418	
2483.00638199	1.0314040184	
2483.013327	1.03204488754	
2483.02027201	1.03240132332	
2483.02721702	1.03251814842	
2483.03416204	1.03437590599	
2483.04110705	1.03584778309	
2483.05499707	1.03691589832	
2483.06194208	1.03733766079	
2483.0688871	1.03763139248	
2483.07583211	1.03959000111	
2483.08277712	1.03972637653	
2483.08972213	1.03856897354	
2483.09666714	1.03869724274	
2483.10361215	1.03889429569	
2483.11055716	1.03939545155	
2483.11750218	1.03758978844	
2483.12444719	1.03786921501	
2483.1313922	1.03808677197	
2483.13833721	1.03816092014	
2483.14528222	1.03533554077	
2483.15222723	1.03593873978	
2483.15917224	1.03591358662	
2483.16611725	1.03443741798	
2483.17306226	1.03229629993	
2483.18000727	1.03169822693	
2483.18695228	1.02964282036	
2483.19389729	1.02892208099	
2483.2008423	1.02737486362	
2483.20778731	1.02765583992	
2483.21473232	1.02367043495	
2483.22167733	1.02262568474	
2483.22862234	1.02072525024	
2483.23556735	1.02054643631	
2483.24251236	1.01905691624	
2483.24945737	1.01713716984	
2483.25640238	1.01652276516	
2483.26334739	1.01493132114	
2483.2702924	1.01354205608	
2483.27723741	1.0126914978	
2483.28418242	1.0117521286	
2483.29112743	1.00936162472	
2483.29807244	1.00914251804	
2483.30501745	1.00718331337	
2483.31196246	1.00420486927	
2483.31890747	1.00145792961	
2483.32585248	0.995757758617	
2483.33279749	0.990298211575	
2483.3397425	0.983313858509	
2483.34668751	0.975949466228	
2483.35363251	0.968324542046	
2483.36057752	0.9606153965	
2483.36752253	0.950564622879	
2483.37446754	0.940562009811	
2483.38141255	0.933224916458	
2483.38835756	0.922211647034	
2483.39530257	0.912206530571	
2483.40224758	0.9022757411	
2483.40919258	0.894202470779	
2483.41613759	0.883181869984	
2483.4230826	0.874730527401	
2483.43002761	0.867276489735	
2483.43697262	0.859456419945	
2483.44391762	0.852068662643	
2483.45086263	0.846461594105	
2483.45780764	0.842703104019	
2483.46475265	0.839987754822	
2483.47169766	0.838499307632	
2483.47864266	0.839216887951	
2483.48558767	0.843028247356	
2483.49253268	0.846968173981	
2483.49947769	0.852113246918	
2483.50642269	0.857405483723	
2483.5133677	0.866020798683	
2483.52031271	0.87395042181	
2483.52725771	0.88293415308	
2483.53420272	0.892709434032	
2483.54114773	0.901828885078	
2483.54809274	0.911372482777	
2483.55503774	0.922153234482	
2483.56198275	0.930577754974	
2483.56892776	0.940388739109	
2483.57587276	0.951530277729	
2483.58281777	0.958196878433	
2483.58976278	0.967783212662	
2483.59670778	0.976126432419	
2483.60365279	0.982722938061	
2483.6105978	0.989978671074	
2483.6175428	0.995915532112	
2483.62448781	1.00116097927	
2483.63143281	1.00547766685	
2483.63837782	1.00647377968	
2483.64532283	1.00966453552	
2483.65226783	1.01036524773	
2483.65921284	1.0118111372	
2483.66615784	1.01330554485	
2483.67310285	1.01518142223	
2483.68004786	1.01698088646	
2483.68699286	1.01806783676	
2483.69393787	1.01876842976	
2483.70088287	1.02083039284	
2483.70782788	1.02207231522	
2483.71477288	1.024720788	
2483.72171789	1.02665627003	
2483.72866289	1.02985560894	
2483.7356079	1.02802956104	
2483.7425529	1.03116154671	
2483.74949791	1.03182649612	
2483.76338792	1.0339949131	
2483.77033292	1.03541135788	
2483.77727793	1.03729295731	
2483.78422293	1.0383234024	
2483.79116794	1.03786456585	
2483.79811294	1.04185831547	
2483.80505795	1.04171419144	
2483.81200295	1.04232084751	
2483.81894796	1.04285001755	
2483.82589296	1.0433806181	
2483.83283796	1.043415308	
2483.83978297	1.04304087162	
2483.84672797	1.04456317425	
2483.85367298	1.04484045506	
2483.86061798	1.04443883896	
2483.86756298	1.04379916191	
2483.87450799	1.04282653332	
2483.88145299	1.0413800478	
2483.888398	1.04312849045	
2483.895343	1.04092621803	
2483.902288	1.03920090199	
2483.90923301	1.03782439232	
2483.91617801	1.03848540783	
2483.92312301	1.03770458698	
2483.93006802	1.03422749043	
2483.93701302	1.03409767151	
2483.94395802	1.0309741497	
2483.95090303	1.03077399731	
2483.95784803	1.02998435497	
2483.96479303	1.02869307995	
2483.97173803	1.02466654778	
2483.97868304	1.02267873287	
2483.98562804	1.01952838898	
2483.99257304	1.01794576645	
2483.99951804	1.01711821556	
2484.00646305	1.01475119591	
2484.01340805	1.01273274422	
2484.02035305	1.00988543034	
2484.02729805	1.00769972801	
2484.03424306	1.00684022903	
2484.04118806	1.00292384624	
2484.04813306	1.00039970875	
2484.05507806	0.997828245163	
2484.06202307	0.996223330498	
2484.06896807	0.994285941124	
2484.07591307	0.991081655025	
2484.08285807	0.989478945732	
2484.08980307	0.98817127943	
2484.09674807	0.986396670341	
2484.10369308	0.983705043793	
2484.11063808	0.983458042145	
2484.11758308	0.976571321487	
2484.12452808	0.968154489994	
2484.13147308	0.957126736641	
2484.13841808	0.942534446716	
2484.14536308	0.924851775169	
2484.15230808	0.905379533768	
2484.15925309	0.884210467339	
2484.16619809	0.85948830843	
2484.17314309	0.834011435509	
2484.18008809	0.807372331619	
2484.18703309	0.780616223812	
2484.19397809	0.751786053181	
2484.20092309	0.721753001213	
2484.20786809	0.68990457058	
2484.21481309	0.661518633366	
2484.22175809	0.630428314209	
2484.22870309	0.601139783859	
2484.23564809	0.575296759605	
2484.24259309	0.548715829849	
2484.24953809	0.526586174965	
2484.25648309	0.50790643692	
2484.26342809	0.492756903172	
2484.27037309	0.484535217285	
2484.27731809	0.480388134718	
2484.28426309	0.481066614389	
2484.29120809	0.487307488918	
2484.29815309	0.499615907669	
2484.30509809	0.516410887241	
2484.31204309	0.53668576479	
2484.31898809	0.56156951189	
2484.32593309	0.586075484753	
2484.33287809	0.61516815424	
2484.33982309	0.644327282906	
2484.34676809	0.673909068108	
2484.35371309	0.702448487282	
2484.36065809	0.735152065754	
2484.36760309	0.76278835535	
2484.37454809	0.791153728962	
2484.38149309	0.81871175766	
2484.38843808	0.844524919987	
2484.39538308	0.870605051517	
2484.40232808	0.891227543354	
2484.40927308	0.913825809956	
2484.41621808	0.931281447411	
2484.42316308	0.94730335474	
2484.43010808	0.960387825966	
2484.43705307	0.970008134842	
2484.44399807	0.976640641689	
2484.45094307	0.980710983276	
2484.45788807	0.981786310673	
2484.46483307	0.983225047588	
2484.47177807	0.985749006271	
2484.47872306	0.986752033234	
2484.48566806	0.98988866806	
2484.49261306	0.9925557971	
2484.49955806	0.995601952076	
2484.50650306	0.995780944824	
2484.51344805	0.998379707336	
2484.52039305	1.00127482414	
2484.52733805	1.00313830376	
2484.53428305	1.00479984283	
2484.54122804	1.0069065094	
2484.54817304	1.00811862946	
2484.55511804	1.01125001907	
2484.56206304	1.01395082474	
2484.56900803	1.01413536072	
2484.57595303	1.01844871044	
2484.58289803	1.01963591576	
2484.58984302	1.02164530754	
2484.59678802	1.02205574512	
2484.60373302	1.02586948872	
2484.61067801	1.02656924725	
2484.61762301	1.02784061432	
2484.62456801	1.0308161974	
2484.631513	1.03118014336	
2484.638458	1.03263890743	
2484.645403	1.03447580338	
2484.65234799	1.03412675858	
2484.65929299	1.0360352993	
2484.66623799	1.03918933868	
2484.67318298	1.03822684288	
2484.68012798	1.03686034679	
2484.68707298	1.03890192509	
2484.69401797	1.04332304001	
2484.70096297	1.0373159647	
2484.70790796	1.04192876816	
2484.71485296	1.04058301449	
2484.72179796	1.04117548466	
2484.72874295	1.03971982002	
2484.73568795	1.03809845448	
2484.74263294	1.04074704647	
2484.74957794	1.03895616531	
2484.75652293	1.03936135769	
2484.76346793	1.03790473938	
2484.77041293	1.03659296036	
2484.77735792	1.0347982645	
2484.78430292	1.03431510925	
2484.79124791	1.03293478489	
2484.79819291	1.03325736523	
2484.8051379	1.03308558464	
2484.8120829	1.02848601341	
2484.81902789	1.02721452713	
2484.82597289	1.02749669552	
2484.83291788	1.02675127983	
2484.83986288	1.02452588081	
2484.84680787	1.02319657803	
2484.85375287	1.01877713203	
2484.86069786	1.01836252213	
2484.86764286	1.01799654961	
2484.87458785	1.01473355293	
2484.88153284	1.01547062397	
2484.88847784	1.01284039021	
2484.89542283	1.01090598106	
2484.90236783	1.01066660881	
2484.90931282	1.00633263588	
2484.91625782	1.00505566597	
2484.92320281	1.00604951382	
2484.9301478	1.00637841225	
2484.9370928	1.0020147562	
2484.95098279	1.0020660162	
2484.95792778	0.996469140053	
2484.96487277	0.971874475479	
2484.97181777	0.96389311552	
2484.97876276	0.952738821507	
2484.98570776	0.948286890984	
2484.99265275	0.93647569418	
2484.99959774	0.926666080952	
2485.00654274	0.916015207767	
2485.01348773	0.905755937099	
2485.02043272	0.896324753761	
2485.02737772	0.887614607811	
2485.03432271	0.880583405495	
2485.0412677	0.871279835701	
2485.0482127	0.863232254982	
2485.05515769	0.85374557972	
2485.06210268	0.849326074123	
2485.06904768	0.844437837601	
2485.07599267	0.839323699474	
2485.08293766	0.840398013592	
2485.08988265	0.837818264961	
2485.09682765	0.840452492237	
2485.10377264	0.843581616879	
2485.11071763	0.846319019794	
2485.11766263	0.852978110313	
2485.12460762	0.859758913517	
2485.13155261	0.868671834469	
2485.1384976	0.877762556076	
2485.1454426	0.886891722679	
2485.15238759	0.896915495396	
2485.15933258	0.905308008194	
2485.16627757	0.915404140949	
2485.17322257	0.924676239491	
2485.18016756	0.932890355587	
2485.18711255	0.943917155266	
2485.19405754	0.95233809948	
2485.20100253	0.964382827282	
2485.20794753	0.96952933073	
2485.21489252	0.979167997837	
2485.22183751	0.985579013824	
2485.2287825	0.990760922432	
2485.23572749	0.99492764473	
2485.24267249	1.00217187405	
2485.24961748	1.00524890423	
2485.25656247	1.00497066975	
2485.26350746	1.00909078121	
2485.27045245	1.00946879387	
2485.27739744	1.00922060013	
2485.28434244	1.01302611828	
2485.29128743	1.01542401314	
2485.29823242	1.01774537563	
2485.30517741	1.01860666275	
2485.3121224	1.02134156227	
2485.31906739	1.02121067047	
2485.32601239	1.02192854881	
2485.33295738	1.02438342571	
2485.33990237	1.02597200871	
2485.34684736	1.0254098177	
2485.35379235	1.03046298027	
2485.36073734	1.03067719936	
2485.36768233	1.03226256371	
2485.37462732	1.03205573559	
2485.38157232	1.02944135666	
2485.38851731	1.03684937954	
2485.3954623	1.0359390974	
2485.40240729	1.03703486919	
2485.40935228	1.03896689415	
2485.41629727	1.03718459606	
2485.42324226	1.03827798367	
2485.43018725	1.03974354267	
2485.43713224	1.04495286942	
2485.44407723	1.04217731953	
2485.45102223	1.04346871376	
2485.45796722	1.04257237911	
2485.46491221	1.04371523857	
2485.4718572	1.04354763031	
2485.47880219	1.04187035561	
2485.48574718	1.04139375687	
2485.49269217	1.04143559933	
2485.49963716	1.0428198576	
2485.50658215	1.0417778492	
2485.51352714	1.04126429558	
2485.52047213	1.03965580463	
2485.52741712	1.03809571266	
2485.53436211	1.03954482079	
2485.54130711	1.0362817049	
2485.5482521	1.0332865715	
2485.55519709	1.0326859951	
2485.56214208	1.03196120262	
2485.56908707	1.03027951717	
2485.57603206	1.02563488483	
2485.58297705	1.02496504784	
2485.58992204	1.02372944355	
2485.59686703	1.0213752985	
2485.60381202	1.02214157581	
2485.61075701	1.01637935638	
2485.617702	1.01505100727	
2485.62464699	1.01064431667	
2485.63159198	1.01059544086	
2485.63853697	1.00890338421	
2485.64548196	1.00767505169	
2485.65242695	1.00691521168	
2485.65937194	0.999880135059	
2485.66631693	0.999581098557	
2485.67326193	0.997417986393	
2485.68020692	0.995116889477	
2485.68715191	0.989784479141	
2485.6940969	0.992115199566	
2485.70104189	0.988479614258	
2485.70798688	0.98496055603	
2485.71493187	0.999563574791	
2485.72187686	1.00094306469	
2485.72882185	0.983241677284	
2485.73576684	0.974161207676	
2485.74271183	0.962661683559	
2485.74965682	0.947561502457	
2485.75660181	0.931931972504	
2485.7635468	0.913776874542	
2485.77049179	0.89357894659	
2485.77743678	0.875015497208	
2485.78438178	0.848034620285	
2485.79132677	0.821699440479	
2485.79827176	0.79472887516	
2485.80521675	0.763958156109	
2485.81216174	0.737303256989	
2485.81910673	0.702691376209	
2485.82605172	0.672895312309	
2485.83299671	0.643726289272	
2485.8399417	0.615438103676	
2485.84688669	0.587668001652	
2485.85383168	0.558290362358	
2485.86077668	0.537347495556	
2485.86772167	0.51538336277	
2485.87466666	0.501581311226	
2485.88161165	0.489955484867	
2485.88855664	0.477648556232	
2485.89550163	0.478574752808	
2485.90244662	0.481615573168	
2485.90939162	0.493572205305	
2485.91633661	0.506126761436	
2485.9232816	0.526515185833	
2485.93022659	0.547588527203	
2485.93717158	0.574581444263	
2485.94411657	0.599808752537	
2485.95106157	0.632958471775	
2485.95800656	0.657686889172	
2485.96495155	0.688956201077	
2485.97189654	0.720197618008	
2485.97884153	0.74866938591	
2485.98578653	0.780369341373	
2485.99273152	0.806197941303	
2485.99967651	0.83169490099	
2486.0066215	0.856202185154	
2486.0135665	0.879634439945	
2486.02051149	0.902461230755	
2486.02745648	0.920644819736	
2486.03440148	0.939477086067	
2486.04134647	0.957217156887	
2486.04829146	0.963933706284	
2486.05523646	0.973325610161	
2486.06218145	0.977306783199	
2486.06912644	0.979461669922	
2486.07607144	0.980398476124	
2486.08301643	0.984503626823	
2486.08996142	0.984892964363	
2486.09690642	0.991226553917	
2486.10385141	0.987962663174	
2486.11079641	0.98884510994	
2486.1177414	0.990183532238	
2486.1246864	0.993318855762	
2487.18727399	1.02465450764	
2487.19421903	1.02132284641	
2487.20116406	1.02074611187	
2487.2081091	1.01800787449	
2487.21505414	1.01696038246	
2487.22199918	1.01293110847	
2487.22894421	1.01184010506	
2487.23588925	1.00857675076	
2487.24283429	1.0079293251	
2487.24977933	1.00377714634	
2487.25672436	1.0018633604	
2487.2636694	0.999461531639	
2487.27755948	0.99557518959	
2487.28450452	0.994343757629	
2487.29144955	0.993113398552	
2487.29839459	0.991377770901	
2487.30533963	0.987785816193	
2487.31228467	0.985967934132	
2487.31922971	0.984254062176	
2487.32617474	0.982747614384	
2487.33311978	0.980620265007	
2487.34006482	0.979007363319	
2487.34700986	0.973874330521	
2487.3539549	0.96406519413	
2487.36089993	0.952122747898	
2487.36784497	0.935898661613	
2487.37479001	0.919409513474	
2487.38173505	0.899791955948	
2487.38868008	0.878796994686	
2487.39562512	0.854317307472	
2487.40257016	0.829984068871	
2487.4095152	0.802407264709	
2487.41646024	0.775205731392	
2487.42340527	0.746118664742	
2487.43035031	0.715601563454	
2487.43729535	0.685205340385	
2487.44424038	0.655815541744	
2487.45118542	0.625564098358	
2487.45813046	0.596638023853	
2487.4650755	0.568505167961	
2487.47202053	0.544541239738	
2487.47896557	0.521815896034	
2487.48591061	0.503617763519	
2487.49285564	0.489632487297	
2487.49980068	0.47992810607	
2487.50674572	0.476789087057	
2487.51369075	0.48012393713	
2487.52063579	0.485804259777	
2487.52758083	0.499845057726	
2487.53452586	0.51622903347	
2487.5414709	0.537113904953	
2487.54841594	0.560499787331	
2487.55536097	0.586883425713	
2487.56230601	0.614566743374	
2487.56925104	0.645945489407	
2487.57619608	0.674950003624	
2487.58314112	0.705736398697	
2487.59008615	0.734452366829	
2487.59703119	0.762693107128	
2487.60397622	0.791074752808	
2487.61092126	0.819245278835	
2487.61786629	0.844857990742	
2487.62481133	0.86920773983	
2487.63175636	0.891282975674	
2487.6387014	0.912018299103	
2487.64564643	0.93009865284	
2487.65259147	0.945407211781	
2487.6595365	0.959656774998	
2487.66648154	0.969776272774	
2487.67342657	0.975817680359	
2487.68037161	0.979948699474	
2487.68731664	0.980600774288	
2487.69426168	0.981632828712	
2487.70120671	0.982934653759	
2487.70815174	0.98490446806	
2487.71509678	0.988808870316	
2487.72204181	0.988926708698	
2487.72898685	0.991687357426	
2487.73593188	0.99391078949	
2487.74287691	0.99557518959	
2487.74982195	0.997657954693	
2487.75676698	1.00129520893	
2487.76371201	1.00309574604	
2487.77065705	1.00563442707	
2487.77760208	1.00657570362	
2487.78454711	1.01008045673	
2487.79149214	1.01156067848	
2487.79843718	1.01219201088	
2487.80538221	1.0154402256	
2487.81232724	1.01771295071	
2487.81927227	1.02106928825	
2487.82621731	1.02121543884	
2487.83316234	1.02243077755	
2487.84010737	1.02493023872	
2487.8470524	1.02637898922	
2487.85399743	1.02799081802	
2487.86094246	1.02818608284	
2487.8678875	1.03050112724	
2487.87483253	1.03106021881	
2487.88177756	1.03342223167	
2487.88872259	1.03348958492	
2487.89566762	1.034496665	
2487.90261265	1.03447604179	
2487.90955768	1.03555679321	
2487.91650271	1.03648650646	
2487.92344774	1.03545570374	
2487.93039277	1.03650200367	
2487.9373378	1.03683674335	
2487.95122786	1.03773224354	
2487.95817289	1.03490972519	
2487.96511792	1.03574490547	
2487.97206295	1.03527200222	
2487.97900798	1.03484869003	
2487.98595301	1.03467237949	
2487.99289804	1.03458583355	
2487.99984307	1.033436656	
2488.0067881	1.03160822392	
2488.01373313	1.0317132473	
2488.02067815	1.02992045879	
2488.02762318	1.02832818031	
2488.03456821	1.0281137228	
2488.04151324	1.02606749535	
2488.04845827	1.02387189865	
2488.0554033	1.02256083488	
2488.06234832	1.0212635994	
2488.06929335	1.02005767822	
2488.07623838	1.01864075661	
2488.08318341	1.01823985577	
2488.09012843	1.01547348499	
2488.09707346	1.01441645622	
2488.10401849	1.01137280464	
2488.11096352	1.01117646694	
2488.11790854	1.01005077362	
2488.12485357	1.00709557533	
2488.1317986	1.00770652294	
2488.13874362	1.00521183014	
2488.14568865	1.005838871	
2488.15263368	1.00361704826	
2488.1595787	1.00105321407	
2488.16652373	0.996056377888	
2488.17346875	0.988075435162	
2488.18041378	0.982111930847	
2488.18735881	0.975147068501	
2488.19430383	0.968169927597	
2488.20124886	0.958565056324	
2488.20819388	0.951577007771	
2488.21513891	0.943017601967	
2488.22208393	0.931953072548	
2488.22902896	0.92236751318	
2488.23597398	0.912392854691	
2488.24291901	0.902375280857	
2488.24986403	0.892630457878	
2488.25680906	0.88386708498	
2488.26375408	0.873593449593	
2488.2706991	0.866148650646	
